"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"12.04.2021","19,38","19,07","19,53","18,97","33,95M","2,56%"
"09.04.2021","18,90","18,72","19,14","18,52","24,34M","-0,27%"
"08.04.2021","18,95","19,07","19,38","18,45","26,82M","0,16%"
"07.04.2021","18,92","18,70","19,03","18,37","25,70M","1,19%"
"06.04.2021","18,70","18,30","18,90","18,13","30,59M","3,17%"
"05.04.2021","18,12","18,40","18,46","17,76","20,60M","-0,40%"
"01.04.2021","18,20","18,57","18,71","18,19","23,49M","-1,41%"
"31.03.2021","18,46","18,45","18,84","18,16","35,71M","0,00%"
"30.03.2021","18,45","18,92","18,92","18,23","29,21M","-2,26%"
"29.03.2021","18,88","18,48","18,99","18,27","27,80M","2,04%"
"26.03.2021","18,50","18,28","18,94","17,92","47,19M","3,47%"
"25.03.2021","17,88","17,59","18,08","17,06","37,49M","1,59%"
"24.03.2021","17,60","17,82","18,38","17,60","39,44M","1,13%"
"23.03.2021","17,41","17,75","18,00","17,31","33,85M","-3,89%"
"22.03.2021","18,11","18,63","18,74","17,91","27,39M","-3,60%"
"19.03.2021","18,79","17,98","19,11","17,66","56,97M","6,50%"
"18.03.2021","17,64","19,15","19,40","17,30","46,97M","-8,60%"
"17.03.2021","19,30","18,14","19,31","17,90","37,38M","6,04%"
"16.03.2021","18,20","18,27","18,53","17,97","25,66M","0,22%"
"15.03.2021","18,16","18,72","18,86","18,06","22,09M","-2,90%"
"12.03.2021","18,70","18,56","18,99","18,31","27,98M","0,71%"
"11.03.2021","18,57","19,18","19,54","18,27","39,44M","-1,64%"
"10.03.2021","18,88","19,86","19,89","18,41","42,50M","-4,39%"
"09.03.2021","19,75","19,40","20,10","18,84","40,08M","3,93%"
"08.03.2021","19,00","19,70","20,28","19,00","43,11M","-5,06%"
"05.03.2021","20,01","18,90","20,01","18,60","52,43M","7,60%"
"04.03.2021","18,60","17,92","18,60","17,44","51,01M","3,76%"
"03.03.2021","17,92","17,20","18,00","16,63","47,69M","4,61%"
"02.03.2021","17,13","17,19","17,78","16,72","38,14M","-2,90%"
"01.03.2021","17,65","17,12","17,90","17,00","38,75M","5,53%"
"26.02.2021","16,72","17,00","17,25","16,41","28,05M","-0,36%"
"25.02.2021","16,78","18,00","18,18","16,55","37,03M","-3,95%"
"24.02.2021","17,47","17,99","18,40","17,47","33,69M","-1,57%"
"23.02.2021","17,75","18,61","18,80","16,98","50,11M","-3,73%"
"22.02.2021","18,44","17,50","18,45","16,90","40,23M","3,71%"
"19.02.2021","17,78","17,60","17,85","17,26","16,89M","0,54%"
"18.02.2021","17,68","17,52","18,41","17,52","38,81M","1,49%"
"17.02.2021","17,42","16,09","17,57","16,08","42,03M","9,45%"
"12.02.2021","15,92","15,38","16,00","15,12","24,22M","2,92%"
"11.02.2021","15,47","15,98","16,02","15,30","22,27M","-2,64%"
"10.02.2021","15,89","15,71","15,89","15,35","25,92M","2,17%"
"09.02.2021","15,55","16,20","16,37","15,27","37,64M","-4,13%"
"08.02.2021","16,22","15,85","16,54","15,85","33,79M","3,30%"
"05.02.2021","15,70","15,31","16,15","15,06","44,44M","3,45%"
"04.02.2021","15,18","15,46","15,57","15,03","21,44M","-1,30%"
"03.02.2021","15,38","15,76","15,84","15,13","26,29M","-1,22%"
"02.02.2021","15,57","14,96","15,88","14,96","42,68M","5,93%"
"01.02.2021","14,69","14,44","14,76","13,94","37,86M","4,23%"
"29.01.2021","14,10","14,06","14,94","13,74","47,64M","-1,80%"
"28.01.2021","14,36","13,82","14,40","13,51","17,37M","3,85%"
"27.01.2021","13,82","14,18","14,36","13,60","23,48M","-2,10%"
"26.01.2021","14,12","14,44","14,76","13,96","19,19M","-1,94%"
"22.01.2021","14,40","14,60","14,70","14,28","18,11M","-3,07%"
"21.01.2021","14,86","14,16","15,13","14,16","33,96M","4,90%"
"20.01.2021","14,16","14,98","15,05","14,09","17,98M","-3,66%"
"19.01.2021","14,70","14,83","14,94","13,90","30,20M","0,91%"
"18.01.2021","14,57","15,00","15,23","14,44","19,36M","-1,94%"
"15.01.2021","14,86","15,30","15,60","14,72","19,42M","-4,77%"
"14.01.2021","15,60","15,96","16,18","15,40","24,65M","-1,86%"
"13.01.2021","15,90","15,36","16,03","14,84","42,46M","3,90%"
"12.01.2021","15,30","16,18","16,55","15,18","38,19M","-1,73%"
"11.01.2021","15,57","14,73","16,92","14,60","59,80M","4,57%"
"08.01.2021","14,89","15,08","15,28","14,70","20,30M","0,57%"
"07.01.2021","14,81","14,72","15,16","14,72","22,21M","1,93%"
"06.01.2021","14,53","15,06","15,20","14,46","23,83M","-1,57%"
"05.01.2021","14,76","15,48","15,58","14,31","47,45M","-1,35%"
"04.01.2021","14,96","14,20","15,28","14,14","30,37M","6,57%"
"30.12.2020","14,04","13,74","14,05","13,56","21,46M","3,49%"
"29.12.2020","13,56","13,56","13,78","13,31","27,03M","1,92%"
"28.12.2020","13,31","13,60","14,27","13,26","39,52M","0,62%"
"23.12.2020","13,23","11,95","13,23","11,95","48,03M","10,81%"
"22.12.2020","11,94","11,43","11,94","11,42","42,85M","5,44%"
"21.12.2020","11,32","10,89","11,44","10,67","28,40M","-0,26%"
"18.12.2020","11,35","11,66","11,89","11,31","34,63M","-2,58%"
"17.12.2020","11,65","11,24","11,75","11,17","39,90M","3,74%"
"16.12.2020","11,23","11,04","11,37","10,84","35,61M","1,10%"
"15.12.2020","11,11","11,18","11,44","11,08","21,52M","0,07%"
"14.12.2020","11,10","11,35","11,44","10,94","21,52M","-0,36%"
"11.12.2020","11,14","11,44","11,47","10,95","24,98M","-3,57%"
"10.12.2020","11,55","11,09","11,78","10,88","40,96M","6,08%"
"09.12.2020","10,89","10,88","11,30","10,69","30,58M","0,83%"
"08.12.2020","10,80","11,11","11,32","10,73","20,99M","-2,74%"
"07.12.2020","11,10","11,12","11,55","10,88","30,63M","-0,47%"
"04.12.2020","11,16","10,47","11,80","10,47","65,13M","8,10%"
"03.12.2020","10,32","10,30","10,52","10,02","25,35M","1,40%"
"02.12.2020","10,18","10,62","10,64","10,15","26,20M","-4,79%"
"01.12.2020","10,69","10,20","10,70","10,20","29,60M","6,54%"
"30.11.2020","10,03","10,33","10,54","9,86","22,85M","-3,05%"
"27.11.2020","10,35","10,06","10,75","9,98","38,55M","2,52%"
"26.11.2020","10,10","9,47","10,10","9,40","29,32M","5,17%"
"25.11.2020","9,60","9,06","9,86","9,06","47,45M","5,96%"
"24.11.2020","9,06","9,30","9,55","9,02","37,87M","-2,60%"
"23.11.2020","9,30","8,80","9,38","8,60","47,70M","7,64%"
"20.11.2020","8,64","9,00","9,12","8,40","61,71M","-6,07%"
"19.11.2020","9,20","7,62","9,20","7,60","161,94M","29,94%"
"18.11.2020","7,08","7,14","7,39","7,06","22,40M","0,37%"
"17.11.2020","7,05","6,87","7,22","6,84","19,98M","1,79%"
"16.11.2020","6,93","6,94","7,12","6,89","26,43M","1,91%"
"13.11.2020","6,80","6,44","6,81","6,43","19,16M","6,05%"
"12.11.2020","6,41","6,67","6,78","6,37","26,28M","-3,95%"
"11.11.2020","6,68","7,07","7,07","6,58","24,16M","-3,33%"
"10.11.2020","6,91","7,05","7,55","6,88","41,16M","-2,01%"
"09.11.2020","7,05","7,21","7,25","6,82","27,86M","3,65%"
"06.11.2020","6,80","6,38","6,87","6,31","24,34M","5,10%"
"05.11.2020","6,47","6,52","6,55","6,36","12,88M","0,47%"
"04.11.2020","6,44","6,56","6,60","6,33","15,71M","-0,71%"
"03.11.2020","6,49","6,61","6,61","6,33","14,74M","3,54%"
"30.10.2020","6,26","6,56","6,56","6,21","13,33M","-5,09%"
"29.10.2020","6,60","6,30","6,64","6,11","19,06M","2,68%"
"28.10.2020","6,43","6,60","6,72","6,40","20,54M","-7,38%"
"27.10.2020","6,94","7,14","7,17","6,92","10,70M","-2,25%"
"26.10.2020","7,10","7,20","7,23","7,00","12,07M","-2,20%"
"23.10.2020","7,26","7,56","7,63","7,23","17,53M","-3,66%"
"22.10.2020","7,54","7,18","7,61","7,16","25,38M","4,93%"
"21.10.2020","7,18","7,12","7,33","7,10","10,59M","0,17%"
"20.10.2020","7,17","7,23","7,28","7,11","11,10M","0,00%"
"19.10.2020","7,17","7,13","7,46","7,10","19,19M","1,16%"
"16.10.2020","7,09","7,27","7,29","7,05","11,87M","-2,15%"
"15.10.2020","7,25","7,49","7,49","7,20","28,41M","-5,60%"
"14.10.2020","7,68","7,12","7,70","7,09","24,97M","8,02%"
"13.10.2020","7,11","7,13","7,26","6,96","11,95M","-0,11%"
"09.10.2020","7,11","7,22","7,30","7,11","9,22M","-1,74%"
"08.10.2020","7,24","7,44","7,49","7,18","17,07M","-0,77%"
